8590065973	2021	8.500000	1034000	2
8590065975	2019	1.600000	2211	1
8590065999	2021	4.600000	8718	1
8590066043	2021	4.100000	24927	1
8590066083	2019	4.200000	2073	1
8590066104	2020	4.500000	1425	1
8590066125	2021	2.900000	2511	1
8590066166	2021	4.600000	1305	1
8590066167	2013	3.500000	14997	1
8590066177	2020	3.900000	9872	1
8590066189	2021	4.600000	3266	1
8590066193	2021	4.200000	1348	1
8590066194	2020	3.900000	1052	1
8590066221	2021	3.700000	128709	1
8590066229	2021	4.700000	302230	1
8590066258	2021	4.000000	53614	1
8590066259	2021	4.800000	961333	1
8590066267	2018	2.400000	1518	1
8590066285	2021	4.200000	889662	1
8590066334	2015	4.000000	7298	1
8590066335	2021	3.900000	18330	1
8590066341	2014	3.800000	22526	1
8590066344	2021	4.200000	4352	1
8590066347	2021	4.200000	25878	1
8590066348	2018	4.300000	13910	1
8590066358	2021	4.500000	1071	1
8590066397	2021	4.100000	1115	1
8590066404	2021	4.000000	2406	1
8590066410	2021	3.600000	8841	1
8590066458	2021	4.400000	1428	1
8590066459	2020	4.000000	9914	1
8590066475	2021	4.600000	69315	1
8590066484	2021	3.200000	1440	1
8590066493	2020	4.600000	1237	1
8590066515	2021	4.300000	44335	1
8590066543	2021	3.900000	4994	1
8590066549	2021	3.900000	1575	1
8590066555	2021	4.300000	7790	1
8590066580	2021	2.000000	1501	1
8590066613	2021	4.200000	1958	1
8590066619	2021	4.700000	19803	1
8590066626	2021	4.200000	11569	1
8590066628	2021	4.200000	106278	1
8590066639	2021	4.200000	2609	1
8590066656	2021	4.200000	9550	1
8590066664	2021	3.600000	3998	1
8590066667	2021	4.400000	1015	1
8590066670	2021	4.000000	17638	1
8590066683	2018	4.200000	2506	1
8590066685	2020	3.100000	11433	1
8590066701	2020	3.900000	1500	1
8590066737	2018	4.700000	1327	1
8590066741	2021	4.700000	12726	1
8590066744	2021	3.600000	1710	1
8590066757	2021	3.300000	1341	1
8590066758	2021	3.500000	7707	1
8590066768	2020	3.400000	19273	1
8590066782	2021	4.300000	1363	1
8590066836	2021	4.400000	2433	1
8590066837	2014	4.300000	4384	1
8590066844	2021	4.100000	39388	1
8590066860	2021	4.800000	11673	1
8590066895	2021	3.900000	26886	1
8590066905	2015	4.400000	52121	1
8590066942	2020	3.700000	2586	1
8590066945	2020	4.500000	63801	1
8590066947	2021	4.100000	2159	1
8590066981	2021	4.300000	10593	1
8590067023	2021	4.600000	17721	1
8590067057	2021	4.000000	9157	1
8590067070	2021	4.800000	12965	1
8590067087	2021	3.100000	51763	1
8590067097	2021	4.700000	49009	1
8590067157	2021	4.100000	7492	1
8590067158	2021	4.500000	29398	1
8590067180	2021	4.300000	395288	1
8590067183	2021	4.500000	8510	1
8590067186	2021	4.500000	15959	1
8590067195	2020	3.200000	2748	1
8590067218	2021	4.700000	2660	1
8590067220	2020	4.300000	2203	1
8590067227	2021	8.500000	2790	2
8590067240	2019	3.700000	1434	1
8590067251	2021	3.400000	12130	1
8590067252	2021	3.700000	61137	1
8590067259	2021	2.200000	1048	1
8590067283	2020	2.400000	1092	1
8590067324	2021	4.600000	61361	1
8590067326	2021	4.600000	1493	1
8590067328	2021	4.700000	150043	1
8590067329	2021	3.800000	3898	1
8590067335	2021	4.100000	8513	1
8590067353	2021	4.200000	1770	1
8590067363	2021	3.900000	31306	1
8590067373	2020	3.700000	42216	1
8590067383	2021	4.300000	20779	1
8590067421	2021	4.300000	33386	1
8590067422	2021	4.400000	885801	1
8590067440	2020	4.100000	1718	1
8590067459	2021	4.600000	6273	1
8590067469	2020	3.900000	1115	1
8590067490	2021	4.500000	1077	1
8590067541	2021	4.100000	3966	1
8590067591	2021	3.000000	1936	1
8590067624	2021	4.200000	5231	1
8590067660	2021	4.400000	894494	1
8590067674	2021	4.300000	387237	1
8590067677	2021	3.900000	2176	1
8590067687	2017	4.100000	4474	1
8590067702	2021	3.700000	1131	1
8590067713	2019	4.000000	3015	1
8590067734	2021	3.900000	6358	1
8590067760	2021	4.200000	506704	1
8590067761	2020	4.300000	1163	1
8590067772	2021	3.100000	5864	1
8590067776	2021	4.700000	3805	1
8590067790	2017	4.300000	1086	1
8590067822	2018	4.300000	453774	1
8590067844	2020	4.400000	7297	1
8590067913	2021	4.500000	2523	1
8590067966	2021	3.800000	65128	1
8590067980	2021	4.700000	92543	1
8590067983	2021	4.800000	17534	1
8590067984	2021	4.200000	23288	1
8590067989	2021	2.800000	1182	1
8590067998	2021	4.200000	2027	1
8590068006	2021	3.900000	9000	1
8590068025	2016	4.200000	7962	1
8590068026	2020	4.000000	2540	1
8590068082	2021	4.100000	30157	1
8590068092	2021	4.400000	21806	1
8590068134	2020	3.200000	12630	1
8590068151	2020	4.300000	2534	1
8590068171	2021	4.300000	6969	1
8590068186	2018	3.700000	2799	1
8590068189	2019	4.300000	58560	1
8590068194	2020	3.600000	1044	1
8590068208	2021	4.000000	1060	1
8590068226	2020	3.600000	3361	1
8590068248	2020	3.000000	3169	1
8590068290	2021	3.300000	2995	1
8590068318	2021	3.100000	1126	1
8590068328	2020	4.400000	20401	1
8590068347	2020	3.600000	2576	1
8590068357	2020	3.800000	5389	1
8590068375	2021	4.300000	2128610	1
8590068382	2020	4.500000	7445	1
8590068384	2021	4.200000	28454	1
8590068393	2021	4.200000	3894	1
8590068435	2021	4.300000	39294	1
8590068440	2019	4.100000	1049	1
8590068442	2021	4.700000	71593	1
8590068449	2020	3.500000	19744	1
8590068451	2021	4.300000	30101	1
8590068479	2021	4.500000	5436	1
8590068483	2021	4.300000	1809	1
8590068500	2018	4.000000	1439	1
8590068510	2017	4.700000	67013	1
8590068534	2021	4.700000	5722	1
8590068538	2021	4.500000	1544268	1
8590068603	2019	4.700000	43448	1
8590068660	2021	4.100000	1742	1
8590068667	2021	4.400000	3213493	1
8590068680	2021	4.300000	4603	1
8590068685	2020	4.200000	1422	1
8590068692	2021	4.500000	89193	1
8590068709	2021	3.500000	10527	1
8590068710	2021	4.700000	1454	1
8590068720	2020	1.200000	36462	1
8590068782	2018	4.100000	9800	1
8590068792	2021	3.800000	17053	1
8590068826	2020	4.400000	5661	1
8590068832	2019	3.700000	1361	1
8590068859	2021	4.100000	48951	1
8590068884	2013	3.400000	1951	1
8590068895	2020	4.100000	2783	1
8590068907	2021	4.000000	1033	1
8590068916	2019	3.800000	3536	1
8590068931	2021	4.600000	1899	1
8590068934	2020	4.700000	1048	1
8590068943	2019	4.700000	5001	1
8590068960	2021	3.900000	2547	1
8590068971	2021	3.900000	17367	1
8590068976	2020	4.300000	2087	1
8590068987	2020	4.100000	9299	1
8590068989	2021	4.000000	8070	1
8590069010	2019	4.100000	2294	1
8590069011	2021	3.700000	25644	1
8590069031	2020	4.700000	44837	1
8590069076	2020	4.400000	24102	1
8590069081	2019	4.100000	2567	1
8590069082	2021	4.600000	2688	1
8590069091	2021	4.100000	2525	1
8590069105	2021	4.000000	6817	1
8590069117	2021	4.300000	56048	1
8590069118	2021	3.900000	3546	1
8590069145	2021	4.100000	13634	1
8590069147	2020	3.900000	2073	1
8590069164	2017	3.700000	12333	1
8590069174	2020	4.400000	32240	1
8590069186	2021	4.400000	42442	1
8590069191	2021	3.400000	1461	1
8590069267	2021	3.200000	42737	1
8590069279	2021	4.000000	3300	1
8590069299	2020	2.900000	1028	1
8590069339	2021	4.800000	26053	1
8590069344	2017	4.300000	1387	1
8590069379	2021	4.800000	6989	1
8590069381	2019	3.400000	5776	1
8590069411	2021	4.200000	34467	1
8590069439	2020	4.200000	7604	1
8590069468	2020	4.000000	2488	1
8590069474	2021	3.900000	12130	1
8590069492	2021	4.200000	32146	1
8590069493	2020	3.200000	1351	1
8590069495	2021	4.300000	196928	1
8590069508	2018	4.700000	1036	1
8590069534	2020	4.600000	54945	1
8590069559	2020	4.300000	7654	1
8590069571	2021	4.800000	2998	1
8590069576	2021	4.700000	1425	1
8590069593	2019	4.000000	3391	1
8590069612	2021	4.400000	111541	1
8590069629	2020	4.200000	52370	1
8590069682	2020	4.200000	18979	1
8590069691	2021	4.300000	6271	1
8590069702	2021	3.700000	1720	1
8590069716	2020	4.100000	3375	1
8590069853	2014	3.200000	9855	1
8590069856	2020	3.800000	1786	1
8590069857	2021	1.700000	7086	1
8590069874	2020	4.200000	1404	1
8590069883	2021	4.300000	538978	1
8590069886	2020	4.600000	3664	1
8590069887	2021	4.500000	10877	1
8590069926	2020	3.500000	1700	1
8590069960	2021	4.200000	230539	1
8590069984	2020	3.400000	4262	1
8590069985	2021	4.200000	4437	1
8590069998	2013	3.500000	2002	1
8590070003	2019	4.700000	35932	1
8590070004	2020	4.200000	1241	1
8590070032	2018	4.400000	39366	1
8590070041	2018	4.600000	15095	1
8590070065	2018	4.500000	18826	1
8590070121	2021	4.200000	27747	1
8590070124	2021	3.900000	1534	1
8590070144	2021	3.800000	3220	1
8590070162	2020	3.800000	1083	1
8590070172	2021	4.400000	2890	1
8590070191	2020	4.500000	1688	1
8590070254	2019	4.000000	42269	1
8590070278	2021	4.100000	1513	1
8590070302	2021	4.500000	1025	1
8590070327	2021	4.100000	7188	1
8590070340	2021	4.800000	1744	1
8590070341	2020	4.800000	1154	1
8590070361	2019	4.300000	20007	1
8590070378	2021	3.200000	1171	1
8590070402	2021	3.000000	16268	1
8590070413	2021	3.600000	6544	1
8590070421	2019	4.100000	10414	1
8590070429	2021	4.000000	2465	1
8590070444	2020	3.900000	2904	1
8590070456	2021	5.000000	1509	1
8590070544	2021	3.900000	1339	1
8590070546	2016	3.800000	51490	1
8590070557	2018	3.900000	3207	1
8590070593	2021	3.700000	1455	1
8590070604	2017	4.600000	35711	1
8590070619	2020	2.200000	1302	1
8590070628	2018	3.500000	1207	1
8590070651	2017	4.200000	6184	1
8590070654	2021	4.200000	1749	1
8590070662	2021	4.200000	14455	1
8590070670	2021	2.800000	3320	1
8590070681	2021	4.300000	3277	1
8590070701	2021	4.500000	11434	1
8590070704	2014	3.200000	1849	1
8590070706	2021	4.400000	4486	1
8590070723	2021	3.900000	36724	1
8590070733	2021	4.100000	3850	1
8590070750	2021	4.200000	1573	1
8590070760	2021	4.700000	7329	1
8590070824	2021	4.600000	4493	1
8590070831	2017	4.200000	12128	1
8590070839	2020	3.000000	7090	1
8590070847	2021	4.500000	3270	1
8590070957	2021	4.000000	2152	1
8590071001	2021	4.500000	1361	1
8590071029	2021	4.800000	6654	1
8590071059	2021	3.000000	1314	1
8590071081	2021	3.600000	1913	1
8590071145	2019	4.400000	1061	1
8590071172	2021	4.300000	7524	1
8590071199	2021	4.800000	5382	1
8590071219	2021	4.000000	6703	1
8590071225	2021	4.400000	1389	1
8590071261	2021	4.400000	142304	1
8590071307	2021	3.900000	3040	1
8590071320	2021	4.700000	2439	1
8590071323	2021	4.600000	38463	1
8590071351	2020	4.000000	1192	1
8590071363	2015	3.900000	2363	1
8590071364	2021	4.100000	1335	1
8590071368	2021	3.900000	12387	1
8590071391	2015	4.000000	3294	1
8590071408	2021	4.000000	7447	1
8590071433	2015	3.900000	113932	1
8590071445	2021	4.900000	16942	1
8590071455	2016	3.400000	1615	1
8590071460	2018	4.200000	7125	1
8590071512	2021	3.100000	3743	1
8590071513	2018	4.400000	2213	1
8590071530	2014	4.500000	1282	1
8590071566	2016	3.600000	2589	1
8590071572	2021	4.000000	7612	1
8590071590	2021	3.800000	2774	1
8590071605	2017	4.600000	1207	1
8590071620	2021	3.600000	60829	1
8590071657	2018	4.100000	1268	1
8590071680	2017	4.100000	1870	1
8590071694	2016	4.300000	41892	1
8590071712	2020	3.700000	2040	1
8590071714	2021	1.400000	4216	1
8590071735	2021	4.300000	8236	1
8590071778	2018	4.400000	1972	1
8590071782	2019	3.900000	2089	1
8590071803	2018	3.300000	5978	1
8590071809	2016	3.600000	41190	1
8590071823	2020	3.800000	1490	1
8590071831	2021	4.500000	2800	1
8590071852	2021	2.000000	1016	1
8590071856	2021	3.800000	3687	1
8590071857	2021	4.700000	2739	1
8590071858	2021	4.200000	7921	1
8590071890	2018	4.200000	3734	1
8590071894	2014	4.100000	5894	1
8590071912	2021	3.600000	51005	1
8590071920	2020	4.600000	5150	1
8590071923	2021	4.700000	12890	1
8590071936	2021	4.500000	75084	1
8590071948	2021	4.400000	15888	1
8590072004	2021	4.000000	35215	1
8590072013	2021	4.600000	50616	1
8590072021	2021	4.500000	4518	1
8590072041	2019	4.200000	1639	1
8590072060	2014	1.700000	1579	1
8590072070	2020	4.400000	96838	1
8590072073	2020	3.900000	7793	1
8590072079	2021	4.700000	1273	1
8590072106	2020	3.900000	3744	1
8590072117	2020	4.800000	1692	1
8590072137	2020	4.500000	1181	1
8590072169	2021	4.400000	5066	1
8590072177	2020	4.400000	1024	1
8590072178	2021	4.500000	1243	1
8590072179	2020	4.400000	17070	1
8590072179	2021	4.600000	1267	1
8590072207	2021	2.900000	6725	1
8590072215	2021	3.700000	1571	1
8590072227	2021	3.900000	1701	1
8590072250	2021	3.900000	1156	1
8590072338	2019	4.400000	8485	1
8590072358	2021	4.600000	8480	1
8590072359	2021	4.400000	17676	1
8590072366	2020	4.000000	1631	1
8590072401	2021	4.200000	10082	1
8590072442	2018	4.300000	2863	1
8590072457	2019	3.400000	4140	1
8590072460	2020	4.300000	1414	1
8590072478	2018	3.300000	3956	1
8590072480	2021	2.000000	1378	1
8590072492	2021	3.500000	5183	1
8590072510	2020	3.600000	2912	1
8590072512	2021	4.100000	26089	1
8590072514	2017	3.600000	1577	1
8590072552	2018	4.000000	6000	1
8590072553	2021	3.600000	10773	1
8590072554	2020	4.400000	1872	1
8590072555	2021	4.600000	1865	1
8590072603	2021	3.700000	8692	1
8590072607	2020	4.100000	7786	1
8590072635	2021	4.000000	2810	1
8590072647	2021	2.100000	11829	1
8590072688	2021	4.000000	16095	1
8590072704	2020	8.500000	213630	2
8590072706	2021	3.900000	21596	1
8590072742	2020	4.600000	48063	1
8590072746	2013	4.000000	2850	1
8590072833	2021	3.200000	63574	1
8590072845	2021	3.800000	28293	1
8590072858	2021	4.800000	12032	1
8590072883	2021	4.200000	5988	1
8590072885	2021	4.700000	14394	1
8590072890	2021	4.600000	1179132	1
8590072908	2017	4.500000	1472	1
8590072935	2020	4.300000	7594	1
8590072955	2020	3.900000	1498	1
8590072959	2021	3.700000	4151	1
8590072973	2021	4.000000	1048	1
8590072986	2020	4.400000	3236	1
8590073043	2021	4.100000	1320	1
8590073064	2021	4.500000	74617	1
8590073068	2019	3.800000	46133	1
8590073076	2021	4.500000	5820	1
8590073087	2021	3.900000	61432	1
8590073089	2021	4.200000	19414	1
8590073097	2019	3.300000	1611	1
8590073149	2019	3.400000	106917	1
8590073151	2021	4.700000	10584	1
8590073219	2018	2.800000	1101	1
8590073221	2021	4.100000	3856	1
8590073242	2021	4.200000	23545	1
8590073331	2021	3.900000	5832	1
8590073343	2021	4.100000	612614	1
8590073346	2021	4.400000	1833	1
8590073357	2018	4.500000	2055	1
8590073365	2021	3.700000	3491	1
8590073391	2021	4.400000	8538	1
8590073512	2021	4.600000	17653	1
8590073609	2021	4.200000	1198	1
8590073611	2021	4.300000	79492	1
8590073613	2021	3.200000	3445	1
8590073630	2021	4.500000	362440	1
8590073678	2020	4.300000	1943	1
8590073679	2020	4.500000	1972	1
8590073705	2021	3.100000	1635	1
8590073706	2020	3.400000	4729	1
8590073709	2021	3.100000	1952	1
8590073712	2019	3.900000	1847	1
8590073713	2021	4.000000	3048	1
8590073727	2021	4.300000	13441	1
8590073747	2021	4.800000	25003	1
8590073799	2020	4.100000	18640	1
8590073831	2020	4.200000	570222	1
8590073846	2021	4.200000	37836	1
8590073868	2021	4.100000	7342	1
8590073910	2021	3.900000	4601	1
8590073919	2021	3.000000	1441	1
8590074001	2016	3.200000	6460	1
8590074003	2021	2.900000	1427	1
8590074029	2021	3.700000	1933	1
8590074031	2020	4.400000	5282	1
8590074061	2021	3.500000	6697	1
8590074068	2018	1.700000	2080	1
8590074080	2020	3.900000	1297	1
8590074123	2016	4.500000	8055	1
8590074159	2020	2.700000	3300	1
8590074213	2016	4.200000	3613	1
8590074216	2021	4.800000	1108	1
8590074225	2020	3.300000	1370	1
8590074232	2019	4.200000	14087	1
8590074245	2021	4.100000	14917	1
8590074258	2017	4.500000	9891	1
8590074275	2021	4.600000	9695	1
8590074290	2018	4.400000	69877	1
8590074299	2021	3.500000	2064	1
8590074328	2021	2.800000	2346	1
8590074329	2021	3.900000	1979	1
8590074337	2021	3.800000	5692	1
8590074375	2019	3.400000	12218	1
8590074382	2021	4.200000	51199	1
8590074415	2017	4.600000	1114	1
8590074452	2021	3.700000	3149	1
8590074453	2021	3.100000	14763	1
8590074460	2020	3.900000	2018	1
8590074462	2019	4.700000	1963	1
8590074554	2021	4.400000	50057	1
8590074563	2019	4.200000	2428	1
8590074573	2021	3.600000	3439	1
8590074576	2021	4.200000	13265	1
8590074577	2021	4.600000	3187	1
8590074653	2019	4.800000	1681	1
8590074682	2021	4.600000	5027	1
8590074683	2021	2.700000	68878	1
8590074714	2018	3.500000	4189	1
8590074717	2021	4.000000	11480	1
8590074744	2017	2.900000	44888	1
8590074748	2021	4.300000	32923	1
8590074754	2021	3.800000	24493	1
8590074759	2021	4.200000	576526	1
8590074763	2021	4.200000	2004	1
8590074766	2021	4.600000	2607	1
8590074772	2021	4.100000	1700	1
8590074841	2018	4.700000	5650	1
8590074862	2020	3.600000	1904	1
8590074891	2021	4.400000	164666	1
8590074908	2011	3.800000	14324	1
8590074917	2021	3.800000	211060	1
8590074937	2021	4.400000	1733	1
8590074952	2021	3.600000	13506	1
8590075018	2017	3.500000	2765	1
8590075028	2011	4.000000	3749	1
8590075033	2021	4.400000	208273	1
8590075034	2021	3.800000	14695	1
8590075042	2020	4.900000	1106	1
8590075055	2021	3.600000	1698	1
8590075059	2021	4.400000	2076	1
8590075068	2020	4.100000	1059	1
8590075093	2019	4.000000	13958	1
8590075118	2020	3.300000	1332	1
8590075143	2021	4.300000	4883	1
8590075167	2019	4.600000	44291	1
8590075192	2021	4.400000	184453	1
8590075193	2021	3.300000	1526	1
8590075229	2019	3.200000	3662	1
8590075245	2021	4.500000	1182787	1
8590075272	2021	4.600000	57394	1
8590075276	2018	4.300000	2125	1
8590075301	2020	4.500000	1412	1
8590075302	2021	4.400000	109588	1
8590075311	2021	3.600000	1094	1
8590075320	2021	3.700000	42992	1
8590075351	2017	4.300000	1094	1
8590075394	2018	4.300000	2493	1
8590075395	2019	2.300000	1364	1
8590075415	2021	4.100000	1608	1
8590075420	2020	4.600000	6538	1
8590075423	2021	3.700000	2893	1
8590075437	2021	4.400000	3884	1
8590075466	2021	3.900000	11861	1
8590075478	2021	4.400000	74818	1
8590075479	2021	4.800000	2448	1
8590075505	2021	4.500000	3827	1
8590075549	2021	3.600000	3926	1
8590075560	2020	4.200000	3533	1
8590075575	2020	3.800000	14473	1
8590075605	2021	4.000000	5156	1
8590075627	2021	4.500000	7592	1
8590075629	2021	4.800000	1866	1
8590075654	2021	4.800000	229612	1
8590075671	2020	3.800000	3533	1
8590075675	2021	4.100000	5322	1
8590075747	2021	3.400000	12764	1
8590075748	2021	4.400000	1608	1
8590075767	2021	4.300000	54409	1
8590075774	2021	4.400000	1225	1
8590075776	2021	3.700000	1883	1
8590075783	2021	4.400000	2337	1
8590075797	2021	4.100000	2049928	1
8590075841	2017	4.300000	7356	1
8590075870	2017	2.600000	2139	1
8590075875	2021	4.700000	6358	1
8590075879	2021	4.800000	44837	1
8590075888	2021	3.600000	2189	1
8590075904	2019	4.100000	1189	1
8590075922	2018	4.600000	11920	1
8590075925	2020	3.900000	1827	1
8590075943	2021	4.600000	1107	1
8590075966	2021	2.100000	9632	1
8590075975	2011	4.300000	1022	1
8590075977	2021	4.200000	2989	1
8590075983	2021	4.100000	6291	1
8590075989	2021	2.300000	3244	1
8590076035	2021	3.100000	1591	1
8590076041	2019	4.100000	11049	1
8590076050	2021	4.100000	2037	1
8590076086	2021	2.800000	1280	1
8590076119	2021	3.200000	1138	1
8590076168	2020	4.200000	1520	1
8590076191	2016	4.200000	15384	1
8590076201	2019	4.400000	6770	1
8590076214	2021	4.000000	6360	1
8590076273	2020	4.800000	7070	1
8590076294	2021	2.400000	96308	1
8590076313	2016	4.300000	12845	1
8590076370	2020	4.100000	8424	1
8590076373	2015	4.000000	1325	1
8590076394	2021	4.400000	32173	1
8590076399	2018	3.100000	1827	1
85901	2021	4.200000	6150	1
85913	2020	4.900000	2203	1
85914	2021	2.900000	1263	1
85934	2021	4.100000	24810	1
85955	2021	4.300000	58686	1
85982	2018	3.800000	1467	1
85984	2021	4.100000	1033	1
85999	2021	4.700000	416856	1
86008	2021	4.400000	238430	1
8601	2021	3.200000	1361	1
86018	2018	3.700000	5304	1
86025	2020	3.400000	6494	1
86028	2021	4.300000	9165	1
86037	2021	4.600000	50351	1
86038	2020	4.200000	2078	1
86073	2019	3.600000	3348	1
86094	2018	4.200000	1135	1
8610	2020	3.900000	2676	1
86114	2015	4.200000	7571	1
86125	2021	7.800000	6466	2
86153	2020	4.600000	1881	1
86194	2021	4.600000	64656	1
8620	2021	12.600000	6119	3
86208	2019	4.700000	1697	1
86220	2021	4.700000	1356	1
86251	2021	4.800000	2097	1
86263	2019	4.200000	2672	1
86268	2020	4.800000	2445	1
86271	2016	3.500000	3257	1
86275	2020	2.000000	3165	1
86301	2020	2.300000	3311	1
86309	2021	3.900000	1983	1
86368	2020	4.600000	1765	1
86372	2020	3.900000	2675	1
86377	2021	16.100000	312413	4
8640	2021	21.200000	188528	5
86410	2021	3.900000	3874	1
86422	2019	3.900000	50436	1
86472	2021	4.300000	1265	1
86480	2021	4.200000	128892	1
86497	2021	3.600000	5647	1
86504	2021	4.500000	5701	1
86576	2020	9.800000	161649	2
86586	2021	4.200000	56058	1
86624	2020	4.200000	6835	1
86650	2021	4.400000	1063	1
86678	2021	4.800000	29401	1
86688	2017	3.900000	2071	1
